original_document_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
https://docs.searchunify.com/Content/Search-Analytics/Search-Report.htm,0.044088513,0.27524248,0.3139476,0.0,0.37188265,0.20838189,0.0,0.0,0.028839314,0.0,0.090908706,0.0,0.0,0.30853343,0.15951794,0.48771948,0.015045045,0.0,0.0,0.15937266,0.20716527,0.003275901,0.0,0.0,0.0,0.0056609847,0.0,0.23709214,0.0,0.1479007,0.4271723,0.10611606,0.21505629,0.1230628,0.0,0.0,0.0,0.0,0.0,0.0,0.40531462,0.19267693,0.0,0.0,0.558062,0.27063668,0.0,0.4555359,0.0,0.097804576,6.517209e-05,0.0,0.0,0.42328563,0.55256116,0.1377176,0.0,0.5316702,0.0,0.0,0.3124495,0.2639324,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Searches-with-No-Result.htm,0.14475383,0.44864523,0.37238842,0.0,0.36213255,0.22785029,0.0,0.0,0.06937477,0.0,0.11166415,0.0,0.0,0.22150916,0.31804752,0.46569476,0.0,0.0,0.0,0.28141978,0.1637555,0.02511952,0.0,0.0,0.0,0.0,0.0,0.38993615,0.0,0.19687754,0.42972553,0.11829277,0.28073668,0.22986549,0.0,0.0,0.0,0.0,0.0,0.0,0.48882023,0.20309764,0.0,0.0,0.6278379,0.40896493,0.0,0.47820413,0.0,0.09114955,0.025474798,0.0,0.0,0.31390378,0.456968,0.1438638,0.0,0.60838616,0.0,0.030301522,0.36756074,0.24263425,0.0,0.0
https://docs.searchunify.com/Content/Search-Analytics/Successful-Case-Deflection.htm,0.22744179,0.54945564,0.6060913,0.20086522,0.47337806,0.058431856,0.0,0.0,0.17454538,0.15595707,0.20833848,0.0,0.0,0.1920976,0.27517417,0.5769328,0.0044733062,0.0,0.0,0.37693566,0.18878141,0.04044295,0.0,0.0,0.0,0.24206378,0.0,0.507339,0.0,0.09308833,0.56889904,0.22935495,0.3903854,0.3917129,0.0,0.0,0.0,0.0,0.0,0.0,0.6254985,0.38816974,0.07392448,0.0,0.70351696,0.46422523,0.0,0.6480342,0.0,0.12523621,0.21609081,0.0,0.0,0.3478893,0.6520895,0.24689281,0.0,0.74684906,0.0,0.0,0.36057287,0.36510426,0.0,0.0
https://docs.searchunify.com/Content/FAQs/Search-Clients.htm,0.15708013,0.39463073,0.27343398,0.07355335,0.385445,0.0,0.092637464,0.0,0.06361666,0.21435963,0.10337657,0.0,0.0,0.18814525,0.0,0.5022806,0.0,0.0,0.0,0.25464824,0.08319976,0.0,0.0,0.0,0.0,0.26714388,0.0,0.41460896,0.0,0.4658378,0.5638648,0.1697706,0.42382824,0.23745397,0.0,0.0,0.0044154497,0.0,0.0,0.0,0.35736284,0.14230652,0.0,0.0022934414,0.38741764,0.2920205,0.0,0.34362084,0.0,0.0,0.119126916,0.0,0.0,0.3096939,0.46672213,0.0,0.0,0.43460172,0.0,0.0,0.5092782,0.28075397,0.0,0.0
https://docs.searchunify.com/Content/Home/Home.htm,0.1403933,0.11047575,0.3565903,0.13557488,0.35683763,0.0428524,0.0,0.0,0.13132921,0.043295704,0.21524493,0.0,0.0,0.27769053,0.0,0.48070776,0.062306132,0.0,0.0,0.18506348,0.22419712,0.0,0.0,0.0,0.0,0.06667706,0.0,0.22330543,0.0,0.19000235,0.44893593,0.12634502,0.25308484,0.16367814,0.0,0.0,0.0,0.0,0.0,0.0,0.37124696,0.27174976,0.11445004,0.0,0.4587436,0.20454063,0.0,0.41557488,0.0,0.13536848,0.14121842,0.0,0.0,0.35885805,0.6566195,0.19331321,0.0,0.5102807,0.0,0.0,0.292132,0.2347535,0.0,0.0
https://docs.searchunify.com/Content/Knowledge-Graph/Knowledge-Graph.htm,0.27516913,0.542244,0.58066714,0.16429873,0.47806248,0.09371888,0.0,0.0,0.022221327,0.16383128,0.26446718,0.0,0.0,0.33961517,0.0,0.5264603,0.0,0.0,0.0,0.41997316,0.0,0.0,0.0,0.0,0.0,0.23428343,0.0,0.5036346,0.0,0.24226515,0.6017956,0.20746946,0.4217865,0.4062178,0.0,0.0,0.20711063,0.0,0.0,0.0,0.6303328,0.3456994,0.21183676,0.053271286,0.6893507,0.4929733,0.0,0.6441374,0.0,0.0,0.18032478,0.0,0.0,0.35684162,0.6547252,0.16457565,0.0,0.7565173,0.0,0.0,0.40335518,0.26799425,0.0,0.0
https://docs.searchunify.com/Content/Knowledge-Graph/Related-Tiles.htm,0.27115592,0.6006508,0.5606313,0.12510513,0.47057316,0.11293793,0.0,0.0,0.07448267,0.20672438,0.21815701,0.0,0.0,0.29536462,0.0,0.56082714,0.0,0.0,0.0,0.4392438,0.0,0.0,0.0,0.0,0.0,0.24470706,0.0,0.5774797,0.0,0.3318812,0.6663161,0.19287154,0.5192934,0.43538743,0.0,0.0,0.09838326,0.0,0.0,0.0,0.64450574,0.2907937,0.0049726716,0.14435597,0.6955215,0.5402979,0.0,0.59473264,0.0,0.0,0.18487212,0.0,0.0,0.3382759,0.57321787,0.153399,0.0,0.77510035,0.0,0.0,0.4943268,0.3431933,0.0,0.0
https://docs.searchunify.com/Content/Manage-Users/Change-User-Scope.htm,0.19362997,0.1995888,0.28010958,0.11991489,0.20280711,0.06034322,0.1512649,0.0,0.128543,0.121691,0.21131949,0.0,0.0,0.034167685,0.0,0.21609743,0.0558078,0.0,0.0,0.21677752,0.48648018,0.057500247,0.0,0.0,0.0,0.16340095,0.0,0.22768782,0.0,0.14890036,0.26774588,0.12705272,0.26667055,0.16454884,0.0,0.0,0.0,0.0,0.0,0.0,0.29342973,0.19658917,0.22145316,0.013406122,0.26405847,0.2135,0.0,0.27715275,0.0,0.07146481,0.1545921,0.0,0.0,0.09785378,0.27231684,0.109401464,0.0,0.34684083,0.0,0.24894662,0.24045517,0.07648085,0.0,0.0
https://docs.searchunify.com/Content/Manage-Users/Hosted-Search-Users.htm,0.25474325,0.36287478,0.5459707,0.37132677,0.582501,0.1609514,0.15134436,0.0,0.18102045,0.23882225,0.3222084,0.0,0.0,0.25266865,0.06930564,0.5268836,0.3691629,0.0,0.0,0.364839,0.21996321,0.05694741,0.0,0.0,0.0,0.0,0.0,0.39734083,0.0,0.3747961,0.5555495,0.20688604,0.46749082,0.3588005,0.0,0.0,0.0,0.0,0.0,0.0,0.5947362,0.35239023,0.06675587,0.0,0.6512483,0.43555695,0.0,0.60055315,0.0,0.0,0.22380921,0.0,0.0,0.41541666,0.63635135,0.30346802,0.0,0.7818228,0.0,0.0,0.43112612,0.22678962,0.0,0.0
https://docs.searchunify.com/Content/NLP-Manager/Did-You-Mean.htm,0.1584978,0.5310546,0.24850754,0.21035415,0.33739546,0.0,0.42173678,0.0,0.0,0.15786518,0.19082353,0.0,0.0,0.25072515,0.0,0.35852996,0.0,0.0,0.0,0.21053652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29616475,0.0,0.52017885,0.46224606,0.0,0.2663173,0.16061793,0.0,0.0,0.1630302,0.0,0.0,0.0,0.2931175,0.08236055,0.0,0.0,0.42159718,0.37755287,0.0,0.28342953,0.0,0.0,0.0,0.0,0.0,0.27485114,0.40516436,0.09709611,0.0,0.3622936,0.0,0.0,0.36582687,0.0,0.0,0.0
https://docs.searchunify.com/Content/NLP-Manager/Manage-Stopwords.htm,0.19144367,0.4074837,0.37786388,0.11858944,0.43758905,0.12633614,0.05604265,0.0,0.036904614,0.14007878,0.13180746,0.0,0.0,0.3085879,0.23651189,0.5380769,0.008756679,0.0,0.0,0.26726145,0.18704501,0.0059003755,0.0,0.0,0.0,0.0,0.0,0.44858646,0.0,0.41493014,0.6255918,0.044420235,0.39099902,0.24330504,0.0,0.0,0.0,0.0,0.0,0.0,0.43151468,0.11103642,0.0,0.0,0.57184064,0.43102956,0.0,0.42881292,0.0,0.0,0.059974,0.0,0.0,0.3287336,0.46784496,0.0,0.0,0.61679924,0.0,0.0,0.5407964,0.15068369,0.0,0.0
https://docs.searchunify.com/Content/NLP-Manager/Synonyms.htm,0.2348919,0.3887223,0.33637986,0.26522782,0.4460609,0.0,0.26331437,0.0,0.06719735,0.16530047,0.25008985,0.0,0.0,0.22286135,0.19010186,0.5230775,0.010208523,0.0,0.0,0.16943622,0.07493089,0.00277441,0.0,0.0,0.0,0.18726817,0.0,0.3112684,0.0,0.47038665,0.5772164,0.110793166,0.32939747,0.22305061,0.0,0.0,0.2729188,0.0,0.0,0.0,0.39829168,0.19551964,0.0,0.0,0.4312377,0.31372836,0.0,0.41813812,0.0,0.0,0.12885654,0.0,0.0,0.34703857,0.55492115,0.12239036,0.0,0.51597905,0.0,0.0,0.44212615,0.21068332,0.0,0.0
https://docs.searchunify.com/Content/Release-Notes/Mamba-20-Release-Notes.htm,0.24984343,0.3542943,0.47557396,0.24166426,0.4746035,0.013191573,0.0,0.0,0.14995614,0.15772054,0.23216128,0.0,0.0,0.20288311,0.0,0.5285003,0.0,0.0,0.0,0.32616383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141723,0.0,0.22519767,0.5057732,0.20753047,0.34638217,0.33596,0.0,0.0,0.16472864,0.0,0.0,0.0,0.53833675,0.3261934,0.0,0.23002703,0.55485594,0.36113256,0.0,0.55452996,0.0,0.0,0.16491441,0.0,0.0,0.35080904,0.6694732,0.17841281,0.0,0.5895139,0.0,0.0,0.35960835,0.31045464,0.0,0.0
https://docs.searchunify.com/Content/Release-Notes/Mamba-22-Release-Notes.htm,0.15865967,0.33352607,0.3648451,0.12642398,0.36185533,0.067803465,0.0,0.0,0.08331134,0.05698218,0.16675508,0.0,0.0,0.26412866,0.0,0.4833002,0.0,0.0,0.0,0.29145336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39123553,0.0,0.23367544,0.48775607,0.11555654,0.28079462,0.25975007,0.0,0.0,0.33019465,0.0,0.0,0.0,0.4138632,0.22940825,0.26746473,0.060704194,0.5485315,0.3424567,0.0,0.45575976,0.0,0.0,0.09471597,0.0,0.0,0.291262,0.6273068,0.09030326,0.0,0.5589454,0.0,0.0,0.37181562,0.1576847,0.0,0.0
https://docs.searchunify.com/Content/Release-Notes/Mamba_18_Release_Notes.htm,0.146577,0.3160856,0.34964454,0.19584414,0.33609077,0.21364087,0.0,0.0,0.126639,0.08640695,0.18799819,0.0,0.0,0.27234504,0.0,0.38058466,0.0001710467,0.0,0.0,0.2635641,0.078766525,0.006950306,0.0,0.0,0.0,0.0,0.0,0.30618042,0.0,0.3140037,0.41142762,0.06450096,0.23588333,0.25074548,0.0,0.0,0.04506358,0.0,0.0,0.0,0.37969714,0.2073139,0.23131362,0.06726697,0.52320534,0.30419785,0.0,0.40558642,0.0,0.0,0.07180151,0.0,0.0,0.27727067,0.52084935,0.18373042,0.0,0.4777367,0.0,0.0,0.33248836,0.07707171,0.0,0.0
https://docs.searchunify.com/Content/Developer-Guides/Create-Own-Search-Interface.htm,0.15356442,0.21257019,0.42563245,0.04204099,0.27263582,0.043928154,0.0,0.0,0.05093411,0.0,0.17925912,0.0,0.0,0.2603103,0.0,0.35934967,0.29978728,0.0,0.0,0.3186974,0.06912591,0.33029386,0.0,0.0,0.0,0.0,0.0,0.3139897,0.0,0.0,0.3740036,0.12834701,0.2506578,0.22443931,0.0,0.0,0.0,0.0,0.0,0.0,0.44351602,0.28773063,0.0067739263,0.25495812,0.5234456,0.3011318,0.0,0.5019542,0.0,0.05077269,0.098787405,0.0,0.0,0.24404746,0.47949445,0.15194696,0.0,0.5192886,0.0,0.38690376,0.21372195,0.13605067,0.0,0.0
https://docs.searchunify.com/Content/Developer-Guides/curl.htm,0.17179075,0.22824591,0.43040374,0.32267058,0.43160176,0.1507402,0.0,0.0,0.0,0.14549878,0.22994126,0.0,0.0,0.37558022,0.0,0.3056751,0.27501762,0.0,0.0,0.19959849,0.0,0.2662567,0.0,0.0,0.0,0.0,0.0,0.19868833,0.0,0.21826032,0.4298686,0.16998005,0.25972083,0.22588538,0.0,0.0,0.0,0.0,0.0,0.0,0.50381875,0.31726918,0.11397522,0.0,0.5179731,0.29107442,0.0,0.51690584,0.0,0.0,0.08434075,0.0,0.0,0.31264293,0.49701858,0.25764728,0.0,0.56355214,0.0,0.37815374,0.18197675,0.13121788,0.0,0.0
https://docs.searchunify.com/Content/End-User-Personalization/Rearrange-Facet-Categories.htm,0.22898053,0.6301352,0.40653983,0.32675087,0.3708302,0.0,0.0,0.0,0.0041190926,0.24025093,0.25998622,0.0,0.0,0.17854394,0.21034831,0.38407618,0.0024555558,0.0,0.0,0.355435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40119678,0.0,0.46388006,0.58875704,0.02712825,0.42382082,0.32133776,0.0,0.0,0.28541028,0.0,0.0,0.0,0.44051182,0.15613705,0.0,0.0,0.6276294,0.51142645,0.0,0.45967242,0.0,0.0,0.08034268,0.0,0.0,0.29398134,0.4405135,0.30097347,0.0,0.6000192,0.0,0.0,0.38059255,0.17186716,0.0,0.0
https://docs.searchunify.com/Content/End-User-Personalization/Use-Advanced-Search-M22.htm,0.12903973,0.44845876,0.3592081,0.017141242,0.2407257,0.045257512,0.05199787,0.0,0.09768383,0.039516628,0.10943834,0.0,0.0,0.22528702,0.5261464,0.28095192,0.014516447,0.0,0.0,0.39561316,0.13194957,0.006549429,0.0,0.0,0.0,0.09556433,0.0,0.43909237,0.0,0.29570663,0.4353321,0.035410553,0.31595087,0.28307724,0.0,0.0,0.0,0.0,0.0,0.0,0.43788776,0.17899348,0.0,0.0,0.6072192,0.48195356,0.0,0.395445,0.0,0.0,0.07738432,0.0,0.0,0.17285115,0.32115436,0.057697956,0.0,0.5258775,0.0,0.10375263,0.42087504,0.12379205,0.0,0.0
https://docs.searchunify.com/Content/FAQs/Data-Security.htm,0.010372538,0.2775429,0.25286672,0.10673459,0.2751196,0.076671004,0.0,0.0,0.01644683,0.030962387,0.13648954,0.0,0.0,0.35331255,0.0,0.28760427,0.31462127,0.0,0.0,0.20760415,0.17620853,0.11013674,0.0,0.0,0.0,0.021543741,0.0,0.23485616,0.0,0.26756507,0.4039557,0.008869711,0.1414959,0.10813296,0.0,0.0,0.0,0.0,0.0,0.0,0.36575615,0.19978173,0.13552728,0.097781286,0.48135298,0.25261968,0.0,0.33551455,0.0,0.0,0.0033828393,0.0,0.0,0.28573766,0.4224273,0.13241224,0.0,0.44281304,0.0,0.4818382,0.21180305,0.009876411,0.0,0.0
https://docs.searchunify.com/Content/Apps/KCS-Enabler-Salesforce-Dashboard.htm,0.2684711,0.26009136,0.46395272,0.14246799,0.40160197,0.0,0.0,0.0,0.20670518,0.09417699,0.19478607,0.0,0.0,0.066940576,0.0,0.47342235,0.08895154,0.0,0.0,0.31149566,0.0,0.0,0.0,0.0,0.0,0.005772777,0.0,0.36959538,0.0,0.0,0.45408565,0.25985077,0.32119498,0.32408968,0.0,0.0,0.21553108,0.0,0.0,0.0,0.4647714,0.3021074,0.19176352,0.016763821,0.39973992,0.27304316,0.0,0.5013329,0.0,0.21062349,0.30088806,0.0,0.0,0.2552145,0.55406547,0.17445242,0.0,0.55842316,0.0,0.0,0.3287164,0.35159838,0.0,0.0
https://docs.searchunify.com/Content/Apps/KCS-Enabler-Zendesk.htm,0.19815798,0.57525516,0.47364232,0.23668012,0.4938868,0.02233978,0.0,0.0,0.07255671,0.19586062,0.24617583,0.0,0.0,0.27245694,0.0,0.53635275,0.0,0.0,0.0,0.31935608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45708877,0.0,0.4844889,0.6069921,0.2191875,0.40783092,0.26412216,0.0,0.0,0.61414504,0.0,0.0,0.0,0.5369784,0.24304919,0.036894027,0.0010442436,0.5974802,0.43704134,0.0,0.54056054,0.0,0.0,0.1682928,0.0,0.0,0.34017882,0.6194907,0.11812258,0.0,0.64993423,0.0,0.0053978786,0.40846497,0.19476297,0.0,0.0
https://docs.searchunify.com/Content/Apps/On-Premises.htm,0.06675368,0.39131126,0.25202322,0.10522545,0.24897157,0.015622675,0.228643,0.0,0.00922801,0.030770663,0.1931788,0.0,0.0,0.22920017,0.0,0.21766096,0.14738312,0.0,0.0,0.2599797,0.076570466,0.051624738,0.0,0.0,0.0,0.0,0.0,0.31643975,0.0,0.3594455,0.32529625,0.06546225,0.25714782,0.23362282,0.0,0.0,0.0,0.0,0.0,0.0,0.34231865,0.15963416,0.0,0.0,0.3654367,0.3373381,0.0,0.3147248,0.0,0.0,0.048326537,0.0,0.0,0.2217159,0.2653691,0.16474812,0.0,0.40821993,0.0,0.02041006,0.2599326,0.012509607,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Atlassian-Jira-Confluence-Authentication-Create-API-Token.htm,0.19057584,0.037889063,0.53015894,0.362613,0.4818297,0.19582772,0.0,0.0,0.11788871,0.17090133,0.2497359,0.0,0.0,0.4119835,0.0,0.43030244,0.16526207,0.0,0.0,0.15685728,0.00565112,0.13349298,0.0,0.0,0.0,0.0,0.0,0.16466281,0.0,0.21004876,0.47806162,0.1106399,0.22740737,0.20212945,0.0,0.0,0.008734109,0.0,0.0,0.0,0.54512346,0.43000537,0.41181913,0.15469263,0.63633716,0.3140778,0.0,0.6117504,0.0,0.0,0.06964593,0.0,0.0,0.42018205,0.68599427,0.30977172,0.0,0.5990976,0.0,0.31181237,0.16187543,0.19847614,0.0,0.0
https://docs.searchunify.com/Content/Content-Sources/Jira-Authentication-Create-App.htm,0.3715419,0.04991044,0.63316715,0.3978769,0.6395123,0.154002,0.003085617,0.0,0.27485865,0.19414636,0.38469383,0.0,0.0,0.31615543,0.0,0.5352007,0.24629147,0.0,0.0,0.30929562,0.0,0.19687119,0.0,0.0,0.0,0.0,0.0,0.3081109,0.0,0.25518376,0.55352646,0.2601921,0.442321,0.41938764,0.0,0.0,0.0,0.0,0.0,0.0,0.7554631,0.43894967,0.2767034,0.0,0.72642183,0.39684665,0.0,0.6782335,0.0,0.0,0.24849918,0.0,0.0,0.40730795,0.7565755,0.3097632,0.0,0.73962367,0.0,0.07842242,0.37220365,0.35121465,0.0,0.0
https://docs.searchunify.com/Content/API/API.htm,0.2202374,0.32272816,0.5350962,0.23570034,0.51670617,0.0973079,0.0,0.0,0.12796813,0.14062575,0.28310388,0.0,0.0,0.3942812,0.0,0.49268496,0.2824924,0.0,0.0,0.30961555,0.17135113,0.14196345,0.0,0.0,0.0,0.012778489,0.0,0.37990546,0.0,0.15445946,0.5203856,0.18318582,0.35061216,0.30870646,0.0,0.0,0.0,0.0,0.0,0.0,0.56314826,0.3922357,0.15691188,0.1907781,0.6591626,0.41153163,0.0,0.61709327,0.0,0.0,0.16628005,0.0,0.0,0.38888603,0.6081126,0.22566417,0.0,0.7374971,0.0,0.22972372,0.31286117,0.19351237,0.0,0.0
https://docs.searchunify.com/Content/Alerts/Keyword-Subscription.htm,0.3034619,0.25907993,0.49565434,0.16065887,0.3891976,0.033527337,0.14326963,0.0,0.29467177,0.11925688,0.24712679,0.0,0.0,0.01505927,0.0,0.40025395,0.25780502,0.0,0.0,0.44166458,0.03778393,0.11518343,0.0,0.0,0.0,0.14834368,0.0,0.4966015,0.0,0.09039918,0.3834213,0.21460146,0.45523795,0.45736647,0.0,0.0,0.0,0.0,0.0,0.0,0.45983577,0.25344568,0.19463462,0.0,0.37164134,0.37270385,0.0,0.39417237,0.0,0.04893669,0.33374107,0.0,0.0,0.10998848,0.36999315,0.18135206,0.0,0.5461774,0.0,0.0,0.4323751,0.2846895,0.0,0.0
https://docs.searchunify.com/Content/Apps/Agent-Helper.htm,0.42558637,0.37312496,0.55140615,0.30028075,0.54967016,0.10349512,0.0,0.0,0.3372809,0.20656559,0.19547549,0.0,0.0,0.18255295,0.0,0.60174555,0.0,0.0,0.0,0.37188545,0.09591787,0.0,0.0,0.0,0.0,0.3873865,0.0,0.5533026,0.0,0.13550717,0.532368,0.3280357,0.4834837,0.4814812,0.0,0.0,0.1982134,0.0,0.0,0.0,0.66623694,0.3592296,0.31857017,0.0,0.5071589,0.4130178,0.0,0.6011176,0.0,0.00015409477,0.39345494,0.0,0.0,0.32014772,0.681862,0.006404222,0.0,0.72728264,0.0,0.0,0.5088939,0.44188684,0.0,0.0
https://docs.searchunify.com/Content/Apps/Email-Tracking.htm,0.22588353,0.17758298,0.3693097,0.10595776,0.24321249,0.16052249,0.49295488,0.0,0.2193816,0.14538649,0.14859588,0.0,0.0,0.007192347,0.3607297,0.30715042,0.04478551,0.0,0.0,0.33897272,0.35630518,0.0,0.0,0.0,0.0,0.08971892,0.0,0.3671304,0.0,0.018479377,0.29186544,0.099050954,0.30060786,0.32050654,0.0,0.0,0.0,0.0,0.0,0.0,0.3735762,0.21156442,0.37172312,0.0,0.31423876,0.29209587,0.0,0.26395446,0.0,0.115576774,0.19273329,0.0,0.0,0.11047937,0.29498723,0.11359234,0.0,0.46665144,0.0,0.0025198013,0.31737208,0.23617578,0.0,0.0
https://docs.searchunify.com/Content/Apps/Escalation-Predictor-App.htm,0.2799093,0.2201277,0.3952784,0.35738164,0.37880874,0.0009528212,0.098309904,0.0,0.29550353,0.14433423,0.25040096,0.0,0.0,0.06407352,0.0,0.29536507,0.0,0.0,0.0,0.22281736,0.0,0.0,0.0,0.0,0.0,0.070785776,0.0,0.23600698,0.0,0.23067012,0.38277423,0.25064185,0.2845077,0.30841124,0.0,0.0,0.0,0.0,0.0,0.0,0.4147981,0.22434968,0.54674447,0.0,0.25741532,0.23962025,0.0,0.34150347,0.0,0.0027098432,0.20103003,0.0,0.0,0.24698257,0.48866215,0.21050191,0.0,0.4494364,0.0,0.0,0.30243343,0.263897,0.0,0.0
https://docs.searchunify.com/Content/Apps/Escalation-Predictor-Salesforce.htm,0.13998067,0.12175612,0.41100717,0.16161758,0.3747462,0.17119463,0.07320749,0.0,0.16188753,0.0037348382,0.16251245,0.0,0.0,0.41028616,0.0,0.4277156,0.0,0.0,0.0,0.21409923,0.011088051,0.0,0.0,0.0,0.0,0.0,0.0,0.23716354,0.0,0.14559355,0.42318788,0.08532867,0.17962033,0.16684917,0.0,0.0,0.20587516,0.0,0.0,0.0,0.45213157,0.24565679,0.31404996,0.0,0.53192174,0.28908706,0.0,0.46391788,0.0,0.0,0.091674395,0.0,0.0,0.31696367,0.6160964,0.19297206,0.0,0.567415,0.0,0.0,0.26725245,0.13648844,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/WordPress.htm,0.3475712,0.42770818,0.5707041,0.25547284,0.49497628,0.0769781,0.0,0.0,0.19037184,0.17957315,0.3518594,0.0,0.0,0.19848184,0.0,0.49838245,0.16139296,0.0,0.0,0.433732,0.0,0.14655197,0.0,0.0,0.0,0.0,0.0,0.45563775,0.0,0.3286556,0.5654796,0.2585774,0.49531212,0.42859563,0.0,0.0,0.0032639802,0.0,0.0,0.0,0.62503994,0.35518533,0.0,0.08574356,0.56222165,0.49168947,0.0,0.59721994,0.0,0.0,0.2556711,0.0,0.0,0.33318478,0.45126545,0.25295514,0.0,0.6415809,0.0,0.0,0.44395077,0.3168815,0.0,0.0
https://docs.searchunify.com/Content/Search-Clients/Zendesk-Support.htm,0.28470296,0.1764557,0.4800265,0.3444724,0.6185881,0.02826136,0.0,0.0,0.13835874,0.23387536,0.31587663,0.0,0.0,0.23007286,0.0,0.58674604,0.24830006,0.0,0.0,0.23082078,0.0,0.053787608,0.0,0.0,0.0,0.0,0.0,0.34760782,0.0,0.4757287,0.654217,0.37739503,0.469572,0.30854073,0.0,0.0,0.13480633,0.0,0.0,0.0,0.5889833,0.31592026,0.0,0.0,0.4590742,0.2939514,0.0,0.59983426,0.0,0.0,0.25220954,0.0,0.0,0.4158786,0.696591,0.15792154,0.0,0.63147354,0.0,0.048248097,0.45759737,0.3606375,0.0,0.0
https://docs.searchunify.com/Content/Security/Security.htm,0.09958781,0.27788436,0.29826933,0.27000058,0.31828344,0.028207272,0.34992135,0.0,0.042772528,0.15351619,0.28797215,0.0,0.0,0.29943103,0.0,0.25888357,0.024026573,0.0,0.0,0.21628368,0.29284027,0.00245722,0.0,0.0,0.0,0.0,0.0,0.16999076,0.0,0.42822582,0.4158272,0.041302092,0.25270784,0.112877935,0.0,0.0,0.0,0.0,0.0,0.0,0.30245334,0.16373357,0.0,0.0,0.4433952,0.30576348,0.0,0.3170059,0.0,0.0,0.0090769455,0.0,0.0,0.31319377,0.38316026,0.2784319,0.0,0.49012247,0.0,0.07521564,0.23044175,0.000109713525,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Analytics.htm,0.14274283,0.08638346,0.2795114,0.054628998,0.19401938,0.032221377,0.0,0.0,0.10903507,0.040934443,0.09569414,0.0,0.0,0.021735862,0.0,0.33535382,0.23626083,0.0,0.0,0.26049694,0.4625396,0.13243443,0.0,0.0,0.0,0.39119515,0.0,0.29387903,0.0,0.0,0.2710831,0.1432366,0.26231664,0.25576353,0.0,0.0,0.0,0.0,0.0,0.0,0.29324576,0.22315377,0.6675763,0.0,0.23925728,0.16513501,0.0,0.26797867,0.0,0.26723585,0.19601303,0.0,0.0,0.18330942,0.3822232,0.025077006,0.0,0.406506,0.0,0.0033383034,0.28628248,0.18700652,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Chat-History.htm,0.29592556,0.39002192,0.5216028,0.23364083,0.4959822,0.0,0.0,0.0,0.19423722,0.2566401,0.280627,0.0,0.0,0.046026237,0.0,0.39253315,0.15063448,0.0,0.0,0.40279025,0.0855657,0.010087503,0.0,0.0,0.0,0.28127056,0.0,0.4494124,0.0,0.054619104,0.46421424,0.21698168,0.4738836,0.4490691,0.0,0.0,0.0,0.0,0.0,0.0,0.56818634,0.3259855,0.29188064,0.0,0.4784215,0.4638761,0.0,0.4951455,0.0,0.1592004,0.25496167,0.0,0.0,0.27075934,0.5236055,0.17443709,0.0,0.6431552,0.0,0.0029691681,0.3762369,0.3202235,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Lithium-Adapter.htm,0.34712762,0.53375673,0.5007366,0.39646333,0.43608165,0.0,0.0,0.0,0.224318,0.19231883,0.30012786,0.0,0.0,0.120588794,0.0,0.29695147,0.120621845,0.0,0.0,0.42705095,0.0,0.0,0.0,0.0,0.0,0.2337474,0.0,0.4862749,0.0,0.18922313,0.48265678,0.16929658,0.43176764,0.40735972,0.0,0.0,0.0,0.0,0.0,0.0,0.57565665,0.30485636,0.5681105,0.0,0.5780654,0.52169394,0.0,0.50727046,0.0,0.0,0.2380901,0.0,0.0,0.17224544,0.5853658,0.17604956,0.0,0.6404059,0.0,0.0,0.33691484,0.21943784,0.0,0.0
https://docs.searchunify.com/Content/Virtual-Agent/Reasons-to-Link.htm,0.20419922,0.28003082,0.4704936,0.09720084,0.41147098,0.083249316,0.0,0.0,0.19818419,0.090457514,0.12919927,0.0,0.0,0.24211252,0.0,0.46795017,0.36213347,0.0,0.0,0.26318535,0.0034776032,0.27465507,0.0,0.0,0.0,0.4878276,0.0,0.4457776,0.0,0.07404634,0.48189396,0.18989089,0.36119056,0.3286585,0.0,0.0,0.0,0.0,0.0,0.0,0.5459285,0.34282398,0.2602604,0.0,0.55216175,0.32172734,0.0,0.5444342,0.0,0.0,0.14679492,0.0,0.0,0.34721854,0.6112945,0.0,0.0,0.66117716,0.0,0.0,0.34999847,0.30807635,0.0,0.0
